Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-17,1.909999966621399,1.9199999570846558,1.8650000095367432,1.8650000095367432,28517,0,0
2020-11-18,1.8899999856948853,1.8899999856948853,1.7799999713897705,1.809999942779541,53347,0,0
2020-11-19,1.8049999475479126,1.840000033378601,1.7899999618530273,1.8049999475479126,27557,0,0
2020-11-20,1.8049999475479126,1.8899999856948853,1.784999966621399,1.815000057220459,27954,0,0
2020-11-23,1.7899999618530273,1.8600000143051147,1.7899999618530273,1.8250000476837158,37836,0,0
2020-11-24,1.8600000143051147,1.8600000143051147,1.784999966621399,1.7999999523162842,39243,0,0
2020-11-25,1.8049999475479126,1.8350000381469727,1.7999999523162842,1.809999942779541,16138,0,0
2020-11-26,1.850000023841858,1.850000023841858,1.7899999618530273,1.809999942779541,20035,0,0
2020-11-27,1.7899999618530273,1.8300000429153442,1.7899999618530273,1.8200000524520874,34371,0,0
2020-11-30,1.8200000524520874,1.8700000047683716,1.7799999713897705,1.8049999475479126,58740,0,0
2020-12-01,1.8300000429153442,1.8899999856948853,1.8300000429153442,1.8899999856948853,26052,0,0
2020-12-02,1.8899999856948853,1.909999966621399,1.8600000143051147,1.909999966621399,18366,0,0
2020-12-03,1.899999976158142,2.1500000953674316,1.8799999952316284,2.119999885559082,172733,0,0
2020-12-04,2.200000047683716,2.3399999141693115,2.200000047683716,2.319999933242798,268060,0,0
2020-12-07,2.3499999046325684,2.430000066757202,2.299999952316284,2.380000114440918,103112,0,0
2020-12-08,2.4000000953674316,2.4000000953674316,2.25,2.299999952316284,89021,0,0
2020-12-09,2.299999952316284,2.299999952316284,2.2100000381469727,2.2799999713897705,33988,0,0
2020-12-10,2.2799999713897705,2.3299999237060547,2.2100000381469727,2.319999933242798,82921,0,0
2020-12-11,2.3299999237060547,2.3399999141693115,2.2200000286102295,2.2899999618530273,88225,0,0
2020-12-14,2.3299999237060547,2.390000104904175,2.3299999237060547,2.3399999141693115,41772,0,0
2020-12-15,2.3399999141693115,2.3399999141693115,2.2699999809265137,2.299999952316284,46952,0,0
2020-12-16,2.299999952316284,2.319999933242798,2.2699999809265137,2.319999933242798,26834,0,0
2020-12-17,2.2899999618530273,2.3499999046325684,2.2300000190734863,2.2699999809265137,45334,0,0
2020-12-18,2.25,2.2899999618530273,2.2100000381469727,2.2100000381469727,37928,0,0
2020-12-21,2.2699999809265137,2.2699999809265137,2.0999999046325684,2.0999999046325684,81821,0,0
2020-12-22,2.109999895095825,2.2899999618530273,2.109999895095825,2.259999990463257,91859,0,0
2020-12-23,2.4000000953674316,2.9800000190734863,2.380000114440918,2.5399999618530273,713645,0,0
2020-12-24,2.549999952316284,2.569999933242798,2.3299999237060547,2.4100000858306885,98459,0,0
2020-12-28,2.490000009536743,2.490000009536743,2.3399999141693115,2.3399999141693115,82534,0,0
2020-12-29,2.3399999141693115,2.4000000953674316,2.299999952316284,2.369999885559082,56020,0,0
2020-12-30,2.390000104904175,2.390000104904175,2.2899999618530273,2.2899999618530273,66262,0,0
2020-12-31,2.299999952316284,2.299999952316284,2.2799999713897705,2.2899999618530273,16934,0,0
2021-01-04,2.3499999046325684,2.4100000858306885,2.299999952316284,2.369999885559082,37845,0,0
2021-01-05,2.3499999046325684,2.430000066757202,2.3399999141693115,2.3499999046325684,18260,0,0
2021-01-06,2.3299999237060547,2.4600000381469727,2.3299999237060547,2.390000104904175,34991,0,0
2021-01-07,2.4200000762939453,2.4200000762939453,2.3399999141693115,2.369999885559082,51006,0,0
2021-01-08,2.390000104904175,2.440000057220459,2.359999895095825,2.430000066757202,38255,0,0
2021-01-11,2.4800000190734863,2.4800000190734863,2.4100000858306885,2.450000047683716,25332,0,0
2021-01-12,2.4600000381469727,2.5,2.430000066757202,2.490000009536743,55288,0,0
2021-01-13,2.5999999046325684,3.3499999046325684,2.5999999046325684,2.9600000381469727,1031657,0,0
2021-01-14,2.940000057220459,2.940000057220459,2.759999990463257,2.8299999237060547,145798,0,0
2021-01-15,2.809999942779541,2.8299999237060547,2.6500000953674316,2.75,100915,0,0
2021-01-18,2.7100000381469727,2.75,2.569999933242798,2.5799999237060547,91783,0,0
2021-01-19,2.609999895095825,2.7799999713897705,2.609999895095825,2.7200000286102295,124732,0,0
2021-01-20,2.759999990463257,2.880000114440918,2.759999990463257,2.819999933242798,46858,0,0
2021-01-21,2.8499999046325684,2.869999885559082,2.75,2.75,45522,0,0
2021-01-22,2.7200000286102295,2.7300000190734863,2.619999885559082,2.6500000953674316,70098,0,0
2021-01-25,2.619999885559082,2.640000104904175,2.5299999713897705,2.559999942779541,65090,0,0
2021-01-26,2.549999952316284,2.630000114440918,2.509999990463257,2.5899999141693115,57419,0,0
2021-01-27,2.799999952316284,2.819999933242798,2.619999885559082,2.640000104904175,109803,0,0
2021-01-28,2.509999990463257,2.640000104904175,2.509999990463257,2.630000114440918,82522,0,0
2021-01-29,2.619999885559082,2.7699999809265137,2.569999933242798,2.7100000381469727,69762,0,0
2021-02-01,2.7100000381469727,2.740000009536743,2.6600000858306885,2.680000066757202,59678,0,0
2021-02-02,2.7100000381469727,2.799999952316284,2.690000057220459,2.7899999618530273,53899,0,0
2021-02-03,2.799999952316284,2.8299999237060547,2.7699999809265137,2.7799999713897705,70053,0,0
2021-02-04,2.809999942779541,2.819999933242798,2.700000047683716,2.740000009536743,33070,0,0
2021-02-05,2.75,2.8399999141693115,2.75,2.8399999141693115,46810,0,0
2021-02-08,2.859999895095825,2.9800000190734863,2.8399999141693115,2.9100000858306885,123606,0,0
2021-02-09,2.9000000953674316,2.990000009536743,2.799999952316284,2.9800000190734863,94666,0,0
2021-02-10,2.9800000190734863,3.049999952316284,2.9200000762939453,2.9700000286102295,92086,0,0
2021-02-11,2.9700000286102295,3.009999990463257,2.9000000953674316,3.009999990463257,57654,0,0
2021-02-12,3.0299999713897705,3.0299999713897705,2.9600000381469727,3.0,72625,0,0
2021-02-15,3.0,3.130000114440918,2.9600000381469727,3.119999885559082,111897,0,0
2021-02-16,3.140000104904175,3.140000104904175,3.069999933242798,3.0899999141693115,37494,0,0
2021-02-17,3.0799999237060547,3.0799999237060547,2.9000000953674316,2.9200000762939453,56252,0,0
2021-02-18,2.9200000762939453,2.940000057220459,2.809999942779541,2.809999942779541,31271,0,0
2021-02-19,2.819999933242798,2.9600000381469727,2.809999942779541,2.9600000381469727,37244,0,0
2021-02-22,3.0299999713897705,3.0299999713897705,2.9100000858306885,3.0,56790,0,0
2021-02-23,3.0399999618530273,3.0399999618530273,2.9000000953674316,2.9700000286102295,62071,0,0
2021-02-24,2.9700000286102295,3.0899999141693115,2.9600000381469727,3.0799999237060547,90103,0,0
2021-02-25,3.059999942779541,3.059999942779541,2.7200000286102295,2.799999952316284,264150,0,0
2021-02-26,2.740000009536743,2.7799999713897705,2.700000047683716,2.7799999713897705,44892,0,0
2021-03-01,2.740000009536743,2.869999885559082,2.7300000190734863,2.869999885559082,37816,0,0
2021-03-02,2.8499999046325684,2.8499999046325684,2.75,2.759999990463257,42467,0,0
2021-03-03,2.759999990463257,2.819999933242798,2.75,2.759999990463257,30913,0,0
2021-03-04,2.759999990463257,2.759999990463257,2.7300000190734863,2.7300000190734863,21045,0,0
2021-03-05,2.7100000381469727,2.7300000190734863,2.640000104904175,2.700000047683716,42652,0,0
2021-03-08,2.6700000762939453,2.690000057220459,2.630000114440918,2.6500000953674316,25236,0,0
2021-03-09,2.630000114440918,2.6700000762939453,2.619999885559082,2.619999885559082,18687,0,0
2021-03-10,2.5999999046325684,2.700000047683716,2.5399999618530273,2.549999952316284,49977,0,0
2021-03-11,2.5299999713897705,2.75,2.5199999809265137,2.75,44998,0,0
2021-03-12,2.7799999713897705,2.7799999713897705,2.700000047683716,2.7300000190734863,14174,0,0
2021-03-15,2.7799999713897705,2.7799999713897705,2.7300000190734863,2.7300000190734863,20640,0,0
2021-03-16,2.7300000190734863,2.75,2.680000066757202,2.75,34874,0,0
2021-03-17,2.890000104904175,3.2200000286102295,2.8499999046325684,3.2200000286102295,294047,0,0
2021-03-18,3.119999885559082,3.3399999141693115,3.049999952316284,3.130000114440918,263755,0,0
2021-03-19,3.119999885559082,3.140000104904175,2.990000009536743,2.990000009536743,395093,0,0
2021-03-22,3.0,3.1600000858306885,2.9000000953674316,2.9000000953674316,205434,0,0
2021-03-23,3.109999895095825,3.2100000381469727,3.049999952316284,3.1600000858306885,110235,0,0
2021-03-24,3.190000057220459,3.190000057220459,2.9600000381469727,2.9800000190734863,83641,0,0
2021-03-25,3.0,3.0399999618530273,2.9200000762939453,2.950000047683716,59498,0,0
2021-03-26,2.930000066757202,3.0,2.8499999046325684,2.890000104904175,68123,0,0
2021-03-29,2.990000009536743,2.990000009536743,2.7799999713897705,2.799999952316284,101887,0,0
2021-03-30,2.880000114440918,2.950000047683716,2.8399999141693115,2.890000104904175,56809,0,0
2021-03-31,2.9200000762939453,2.940000057220459,2.859999895095825,2.859999895095825,81529,0,0
2021-04-01,2.890000104904175,2.950000047683716,2.8350000381469727,2.9000000953674316,252163,0,0
2021-04-06,2.950000047683716,2.994999885559082,2.9149999618530273,2.9700000286102295,24198,0,0
2021-04-07,2.9700000286102295,3.0299999713897705,2.950000047683716,2.9600000381469727,67574,0,0
2021-04-08,3.0,3.0,2.930000066757202,2.940000057220459,23830,0,0
2021-04-09,2.944999933242798,2.944999933242798,2.8550000190734863,2.869999885559082,32661,0,0
2021-04-12,2.8499999046325684,2.884999990463257,2.809999942779541,2.809999942779541,44701,0,0
2021-04-13,2.799999952316284,2.9000000953674316,2.7799999713897705,2.9000000953674316,35927,0,0
2021-04-14,2.9000000953674316,2.9000000953674316,2.7950000762939453,2.880000114440918,20100,0,0
2021-04-15,2.8949999809265137,2.9000000953674316,2.819999933242798,2.8350000381469727,21398,0,0
2021-04-16,2.890000104904175,2.9200000762939453,2.865000009536743,2.9100000858306885,22994,0,0
2021-04-19,2.9200000762939453,2.9200000762939453,2.819999933242798,2.8299999237060547,15450,0,0
2021-04-20,2.859999895095825,2.859999895095825,2.799999952316284,2.799999952316284,18704,0,0
2021-04-21,2.7899999618530273,2.859999895095825,2.7899999618530273,2.819999933242798,34125,0,0
2021-04-22,2.880000114440918,2.880000114440918,2.819999933242798,2.859999895095825,10421,0,0
2021-04-23,2.869999885559082,2.880000114440918,2.8299999237060547,2.880000114440918,10466,0,0
2021-04-26,2.884999990463257,2.884999990463257,2.819999933242798,2.884999990463257,15352,0,0
2021-04-27,2.890000104904175,2.9049999713897705,2.799999952316284,2.880000114440918,27115,0,0
2021-04-28,2.880000114440918,2.880000114440918,2.819999933242798,2.859999895095825,7294,0,0
2021-04-29,2.9100000858306885,2.9200000762939453,2.869999885559082,2.9200000762939453,27171,0,0
2021-04-30,2.924999952316284,2.940000057220459,2.859999895095825,2.940000057220459,28034,0,0
2021-05-03,3.0299999713897705,3.0399999618530273,2.940000057220459,2.9800000190734863,32364,0,0
2021-05-04,2.940000057220459,2.950000047683716,2.9200000762939453,2.930000066757202,17752,0,0
2021-05-05,2.9000000953674316,2.9600000381469727,2.9000000953674316,2.9549999237060547,19973,0,0
2021-05-06,2.9700000286102295,2.9700000286102295,2.9000000953674316,2.9049999713897705,9949,0,0
2021-05-07,2.9000000953674316,2.9000000953674316,2.8499999046325684,2.859999895095825,14362,0,0
2021-05-10,2.869999885559082,2.869999885559082,2.815000057220459,2.815000057220459,20614,0,0
2021-05-11,2.799999952316284,2.805000066757202,2.615000009536743,2.6500000953674316,67391,0,0
2021-05-12,2.799999952316284,2.799999952316284,2.7049999237060547,2.7799999713897705,20224,0,0
2021-05-13,2.75,2.7950000762939453,2.75,2.75,27880,0,0
2021-05-14,2.700000047683716,2.8350000381469727,2.700000047683716,2.815000057220459,45203,0,0
2021-05-17,2.7899999618530273,2.8399999141693115,2.7699999809265137,2.819999933242798,24713,0,0
2021-05-18,2.7699999809265137,2.859999895095825,2.7699999809265137,2.825000047683716,22017,0,0
2021-05-19,2.7799999713897705,2.799999952316284,2.759999990463257,2.759999990463257,8164,0,0
2021-05-20,2.7850000858306885,2.869999885559082,2.7799999713897705,2.7799999713897705,22932,0,0
2021-05-21,2.809999942779541,2.8550000190734863,2.7850000858306885,2.8399999141693115,15200,0,0
2021-05-24,2.8499999046325684,2.9700000286102295,2.8499999046325684,2.930000066757202,40616,0,0
2021-05-25,2.9100000858306885,2.940000057220459,2.8499999046325684,2.8499999046325684,13428,0,0
2021-05-26,2.8499999046325684,2.875,2.809999942779541,2.809999942779541,9885,0,0
2021-05-27,2.8499999046325684,2.9149999618530273,2.8499999046325684,2.875,17797,0,0
2021-05-28,2.8499999046325684,2.8949999809265137,2.8399999141693115,2.869999885559082,19758,0,0
2021-05-31,2.880000114440918,2.934999942779541,2.8550000190734863,2.9100000858306885,23475,0,0
2021-06-01,2.9149999618530273,2.930000066757202,2.869999885559082,2.880000114440918,22985,0,0
2021-06-02,2.9200000762939453,2.9200000762939453,2.8550000190734863,2.9049999713897705,12113,0,0
2021-06-03,2.875,2.9700000286102295,2.865000009536743,2.9100000858306885,30128,0,0
2021-06-04,2.884999990463257,2.944999933242798,2.865000009536743,2.9000000953674316,15123,0,0
2021-06-07,2.9100000858306885,2.9100000858306885,2.8450000286102295,2.8450000286102295,11209,0,0
2021-06-08,2.8499999046325684,2.859999895095825,2.7699999809265137,2.819999933242798,14974,0,0
2021-06-09,2.8399999141693115,2.8450000286102295,2.7799999713897705,2.8350000381469727,27847,0,0
2021-06-10,2.8499999046325684,2.8499999046325684,2.7950000762939453,2.809999942779541,5810,0,0
2021-06-11,2.8399999141693115,2.869999885559082,2.7899999618530273,2.865000009536743,16570,0,0
2021-06-14,2.8450000286102295,2.890000104904175,2.8299999237060547,2.859999895095825,14836,0,0
2021-06-15,2.8550000190734863,2.884999990463257,2.8299999237060547,2.8299999237060547,8275,0,0
2021-06-16,2.8399999141693115,2.8399999141693115,2.799999952316284,2.819999933242798,10316,0,0
2021-06-17,2.7850000858306885,2.934999942779541,2.7850000858306885,2.9200000762939453,42320,0,0
2021-06-18,2.9000000953674316,2.950000047683716,2.9000000953674316,2.9200000762939453,31875,0,0
2021-06-21,2.9000000953674316,3.0,2.8399999141693115,2.984999895095825,49781,0,0
2021-06-22,2.9800000190734863,3.0199999809265137,2.9700000286102295,3.0,30428,0,0
2021-06-23,2.9800000190734863,3.0899999141693115,2.9800000190734863,3.059999942779541,69484,0,0
2021-06-24,3.0350000858306885,3.059999942779541,2.984999895095825,3.009999990463257,13584,0,0
2021-06-25,3.0,3.009999990463257,2.950000047683716,2.9600000381469727,14066,0,0
2021-06-28,2.950000047683716,2.9549999237060547,2.880000114440918,2.890000104904175,16708,0,0
2021-06-29,2.884999990463257,2.9649999141693115,2.869999885559082,2.924999952316284,22143,0,0
2021-06-30,2.934999942779541,2.934999942779541,2.869999885559082,2.9000000953674316,8826,0,0
2021-07-01,2.9000000953674316,2.940000057220459,2.8499999046325684,2.940000057220459,26958,0,0
2021-07-02,2.934999942779541,2.934999942779541,2.869999885559082,2.9200000762939453,54566,0,0
2021-07-05,2.940000057220459,2.940000057220459,2.865000009536743,2.865000009536743,6326,0,0
2021-07-06,2.865000009536743,2.9100000858306885,2.859999895095825,2.880000114440918,6027,0,0
2021-07-07,2.9000000953674316,2.930000066757202,2.8299999237060547,2.8299999237060547,27287,0,0
2021-07-08,2.8299999237060547,2.869999885559082,2.8299999237060547,2.8299999237060547,18537,0,0
2021-07-09,2.865000009536743,2.880000114440918,2.8299999237060547,2.8299999237060547,12326,0,0
2021-07-12,2.859999895095825,2.875,2.8450000286102295,2.859999895095825,26349,0,0
2021-07-13,2.859999895095825,2.9700000286102295,2.8450000286102295,2.9600000381469727,21674,0,0
2021-07-14,3.0,3.0299999713897705,2.950000047683716,3.005000114440918,46525,0,0
2021-07-15,2.9800000190734863,3.055000066757202,2.9800000190734863,2.9800000190734863,13934,0,0
2021-07-16,3.0399999618530273,3.0399999618530273,2.819999933242798,2.8299999237060547,34033,0,0
2021-07-19,2.9749999046325684,2.9749999046325684,2.865000009536743,2.869999885559082,11977,0,0
2021-07-20,2.865000009536743,2.890000104904175,2.799999952316284,2.8550000190734863,12493,0,0
2021-07-21,2.8350000381469727,2.9200000762939453,2.8350000381469727,2.9000000953674316,16908,0,0
2021-07-22,2.9000000953674316,2.9149999618530273,2.8350000381469727,2.9149999618530273,26270,0,0
2021-07-23,2.890000104904175,2.9800000190734863,2.880000114440918,2.9800000190734863,14994,0,0
2021-07-26,2.9800000190734863,2.9800000190734863,2.7899999618530273,2.7950000762939453,33132,0,0
2021-07-27,2.759999990463257,2.7899999618530273,2.6700000762939453,2.7200000286102295,62076,0,0
2021-07-28,2.7149999141693115,2.815000057220459,2.7149999141693115,2.815000057220459,16731,0,0
2021-07-29,2.8499999046325684,2.869999885559082,2.809999942779541,2.869999885559082,20883,0,0
2021-07-30,2.8499999046325684,2.875,2.7699999809265137,2.799999952316284,9480,0,0
2021-08-02,2.799999952316284,2.805000066757202,2.734999895095825,2.734999895095825,7305,0,0
2021-08-03,2.75,2.799999952316284,2.7200000286102295,2.7699999809265137,23872,0,0
2021-08-04,2.7750000953674316,2.809999942779541,2.7750000953674316,2.7750000953674316,8452,0,0
2021-08-05,2.765000104904175,2.8499999046325684,2.765000104904175,2.8499999046325684,15478,0,0
2021-08-06,2.8350000381469727,2.8350000381469727,2.805000066757202,2.825000047683716,1071,0,0
2021-08-09,2.75,2.7950000762939453,2.75,2.7850000858306885,16521,0,0
2021-08-10,2.7699999809265137,2.809999942779541,2.75,2.759999990463257,7677,0,0
2021-08-11,2.740000009536743,2.7950000762939453,2.740000009536743,2.7750000953674316,5658,0,0
2021-08-12,2.759999990463257,2.7950000762939453,2.759999990463257,2.7950000762939453,4207,0,0
2021-08-13,2.7799999713897705,2.799999952316284,2.765000104904175,2.7699999809265137,6401,0,0
2021-08-16,2.759999990463257,2.7850000858306885,2.759999990463257,2.765000104904175,10776,0,0
2021-08-17,2.759999990463257,2.7750000953674316,2.7249999046325684,2.740000009536743,8916,0,0
2021-08-18,2.740000009536743,2.740000009536743,2.690000057220459,2.690000057220459,18180,0,0
2021-08-19,2.690000057220459,2.7149999141693115,2.6600000858306885,2.6700000762939453,11127,0,0
2021-08-20,2.6700000762939453,2.690000057220459,2.6700000762939453,2.690000057220459,7219,0,0
2021-08-23,2.700000047683716,2.700000047683716,2.6600000858306885,2.690000057220459,24733,0,0
2021-08-24,2.680000066757202,2.694999933242798,2.6500000953674316,2.694999933242798,11421,0,0
2021-08-25,2.694999933242798,2.740000009536743,2.690000057220459,2.740000009536743,10545,0,0
2021-08-26,2.7049999237060547,2.740000009536743,2.700000047683716,2.7300000190734863,5279,0,0
2021-08-27,2.7300000190734863,2.734999895095825,2.6549999713897705,2.6549999713897705,18236,0,0
2021-08-30,2.6700000762939453,2.7249999046325684,2.6600000858306885,2.6700000762939453,10418,0,0
2021-08-31,2.680000066757202,2.744999885559082,2.680000066757202,2.744999885559082,8286,0,0
2021-09-01,2.744999885559082,2.75,2.7049999237060547,2.744999885559082,10350,0,0
2021-09-02,2.740000009536743,2.7699999809265137,2.740000009536743,2.759999990463257,4160,0,0
2021-09-03,2.75,2.75,2.740000009536743,2.740000009536743,3338,0,0
2021-09-06,2.700000047683716,2.734999895095825,2.700000047683716,2.734999895095825,5316,0,0
2021-09-07,2.7100000381469727,2.815000057220459,2.7100000381469727,2.809999942779541,29036,0,0
2021-09-08,2.809999942779541,2.8350000381469727,2.744999885559082,2.7699999809265137,20327,0,0
2021-09-09,2.8350000381469727,2.865000009536743,2.7799999713897705,2.8399999141693115,20622,0,0
2021-09-10,2.8399999141693115,2.9100000858306885,2.7899999618530273,2.9100000858306885,32214,0,0
2021-09-13,2.9200000762939453,2.9200000762939453,2.865000009536743,2.9000000953674316,13797,0,0
2021-09-14,2.9000000953674316,2.9200000762939453,2.8399999141693115,2.9000000953674316,9769,0,0
2021-09-15,2.930000066757202,2.950000047683716,2.875,2.9000000953674316,19896,0,0
2021-09-16,2.9000000953674316,2.9549999237060547,2.799999952316284,2.950000047683716,36338,0,0
2021-09-17,3.1050000190734863,3.2100000381469727,3.0,3.069999933242798,199068,0,0
2021-09-20,3.049999952316284,3.130000114440918,2.9549999237060547,3.0250000953674316,59156,0,0
2021-09-21,3.059999942779541,3.1500000953674316,3.059999942779541,3.140000104904175,23219,0,0
2021-09-22,3.140000104904175,3.1600000858306885,3.0850000381469727,3.0850000381469727,14433,0,0
2021-09-23,3.119999885559082,3.119999885559082,3.0299999713897705,3.059999942779541,11361,0,0
2021-09-24,3.069999933242798,3.075000047683716,3.0199999809265137,3.0199999809265137,12716,0,0
2021-09-27,3.009999990463257,3.065000057220459,2.9000000953674316,2.9100000858306885,28680,0,0
2021-09-28,2.9600000381469727,3.0999999046325684,2.9600000381469727,2.9749999046325684,35377,0,0
2021-09-29,3.015000104904175,3.015000104904175,2.9749999046325684,3.015000104904175,4386,0,0
2021-09-30,3.009999990463257,3.009999990463257,2.9800000190734863,3.0,2232,0,0
2021-10-01,2.9100000858306885,3.0199999809265137,2.9000000953674316,2.950000047683716,27780,0,0
2021-10-04,2.990000009536743,2.990000009536743,2.9000000953674316,2.940000057220459,8154,0,0
2021-10-05,2.940000057220459,2.950000047683716,2.9049999713897705,2.940000057220459,1869,0,0
2021-10-06,2.9149999618530273,3.1700000762939453,2.9149999618530273,3.049999952316284,71656,0,0
2021-10-07,3.115000009536743,3.115000009536743,2.9600000381469727,3.015000104904175,29324,0,0
2021-10-08,3.065000057220459,3.119999885559082,2.994999885559082,3.109999895095825,30329,0,0
2021-10-11,3.109999895095825,3.140000104904175,3.059999942779541,3.140000104904175,17402,0,0
2021-10-12,3.109999895095825,3.115000009536743,3.065000057220459,3.065000057220459,18639,0,0
2021-10-13,3.115000009536743,3.115000009536743,3.0450000762939453,3.049999952316284,10270,0,0
2021-10-14,3.0399999618530273,3.0999999046325684,3.0299999713897705,3.0299999713897705,14358,0,0
2021-10-15,3.0999999046325684,3.1500000953674316,3.009999990463257,3.059999942779541,51516,0,0
2021-10-18,3.140000104904175,3.2799999713897705,3.130000114440918,3.2100000381469727,119127,0,0
2021-10-19,3.2699999809265137,3.2899999618530273,3.2049999237060547,3.2049999237060547,38636,0,0
2021-10-20,3.2100000381469727,3.2699999809265137,3.200000047683716,3.2149999141693115,23260,0,0
2021-10-21,3.259999990463257,3.380000114440918,3.25,3.3299999237060547,55347,0,0
2021-10-22,3.3399999141693115,3.4800000190734863,3.3399999141693115,3.384999990463257,63250,0,0
2021-10-25,3.369999885559082,3.450000047683716,3.3299999237060547,3.3299999237060547,30437,0,0
2021-10-26,3.3299999237060547,3.390000104904175,3.2200000286102295,3.2200000286102295,35328,0,0
2021-10-27,3.1700000762939453,3.1700000762939453,2.9749999046325684,3.049999952316284,134920,0,0
2021-10-28,3.059999942779541,3.180000066757202,3.059999942779541,3.140000104904175,24767,0,0
2021-10-29,3.194999933242798,3.299999952316284,3.115000009536743,3.1700000762939453,57302,0,0
2021-11-01,3.194999933242798,3.259999990463257,3.1600000858306885,3.1600000858306885,18782,0,0
2021-11-02,3.2249999046325684,3.25,3.180000066757202,3.2200000286102295,20350,0,0
2021-11-03,3.25,3.25,3.184999942779541,3.190000057220459,23269,0,0
2021-11-04,3.190000057220459,3.234999895095825,3.119999885559082,3.119999885559082,55070,0,0
2021-11-05,3.180000066757202,3.2249999046325684,3.134999990463257,3.180000066757202,54333,0,0
2021-11-08,3.2300000190734863,3.25,3.1600000858306885,3.1649999618530273,25051,0,0
2021-11-09,3.1449999809265137,3.174999952316284,3.0199999809265137,3.075000047683716,30889,0,0
2021-11-10,3.0950000286102295,3.0950000286102295,2.9200000762939453,2.944999933242798,52762,0,0
2021-11-11,2.9100000858306885,2.9149999618530273,2.7850000858306885,2.880000114440918,70469,0,0
2021-11-12,2.8949999809265137,2.9749999046325684,2.8450000286102295,2.9749999046325684,43945,0,0
2021-11-15,3.0,3.0899999141693115,2.984999895095825,3.075000047683716,35132,0,0
2021-11-16,3.075000047683716,3.0899999141693115,3.0250000953674316,3.0299999713897705,16011,0,0
2021-11-17,3.0,3.0399999618530273,2.940000057220459,2.940000057220459,22397,0,0
2021-11-18,2.9700000286102295,2.9700000286102295,2.8350000381469727,2.875,21425,0,0
2021-11-19,2.8399999141693115,2.9200000762939453,2.7950000762939453,2.7950000762939453,45227,0,0
2021-11-22,2.7899999618530273,2.799999952316284,2.755000114440918,2.755000114440918,33844,0,0
2021-11-23,2.7799999713897705,3.0199999809265137,2.759999990463257,2.8949999809265137,52208,0,0
2021-11-24,2.875,2.950000047683716,2.8550000190734863,2.9000000953674316,20820,0,0
2021-11-25,2.8499999046325684,2.9049999713897705,2.8399999141693115,2.8399999141693115,22832,0,0
2021-11-26,2.819999933242798,2.819999933242798,2.75,2.765000104904175,29846,0,0
2021-11-29,2.740000009536743,2.819999933242798,2.740000009536743,2.744999885559082,35627,0,0
2021-11-30,2.75,2.759999990463257,2.7149999141693115,2.7200000286102295,16380,0,0
2021-12-01,2.7249999046325684,2.799999952316284,2.7249999046325684,2.7750000953674316,16699,0,0
2021-12-02,2.990000009536743,3.049999952316284,2.880000114440918,2.950000047683716,113127,0,0
2021-12-03,3.055000066757202,3.0850000381469727,2.9100000858306885,2.930000066757202,78183,0,0
2021-12-06,2.9700000286102295,2.9700000286102295,2.9100000858306885,2.950000047683716,12141,0,0
2021-12-07,2.9749999046325684,2.990000009536743,2.944999933242798,2.9800000190734863,9079,0,0
2021-12-08,2.940000057220459,3.0450000762939453,2.940000057220459,3.0,23593,0,0
2021-12-09,3.0250000953674316,3.0250000953674316,2.9749999046325684,3.009999990463257,10858,0,0
2021-12-10,2.9700000286102295,3.0199999809265137,2.9700000286102295,3.0,20270,0,0
2021-12-13,2.9649999141693115,3.0,2.930000066757202,2.930000066757202,28779,0,0
2021-12-14,2.930000066757202,2.934999942779541,2.8299999237060547,2.8499999046325684,28398,0,0
2021-12-15,2.8299999237060547,2.8299999237060547,2.7699999809265137,2.7750000953674316,27544,0,0
2021-12-16,2.8350000381469727,2.8350000381469727,2.759999990463257,2.7750000953674316,21253,0,0
2021-12-17,2.7950000762939453,2.825000047683716,2.700000047683716,2.799999952316284,44714,0,0
2021-12-20,2.740000009536743,2.765000104904175,2.700000047683716,2.7049999237060547,59158,0,0
2021-12-21,2.700000047683716,2.765000104904175,2.6649999618530273,2.755000114440918,44646,0,0
2021-12-22,2.75,2.819999933242798,2.7200000286102295,2.755000114440918,60902,0,0
2021-12-23,2.7300000190734863,2.865000009536743,2.7049999237060547,2.7850000858306885,137786,0,0
2021-12-24,2.755000114440918,2.805000066757202,2.744999885559082,2.759999990463257,34007,0,0
2021-12-27,2.8499999046325684,2.990000009536743,2.7850000858306885,2.9549999237060547,129184,0,0
2021-12-28,2.9600000381469727,2.9700000286102295,2.869999885559082,2.944999933242798,143804,0,0
2021-12-29,2.9000000953674316,2.9600000381469727,2.7899999618530273,2.8499999046325684,198874,0,0
2021-12-30,2.890000104904175,2.950000047683716,2.875,2.950000047683716,54995,0,0
2021-12-31,2.944999933242798,2.950000047683716,2.9149999618530273,2.950000047683716,35114,0,0
2022-01-03,2.950000047683716,3.069999933242798,2.944999933242798,3.0299999713897705,131978,0,0
2022-01-04,3.055000066757202,3.1700000762939453,3.055000066757202,3.0850000381469727,128678,0,0
2022-01-05,3.0899999141693115,3.0899999141693115,3.0299999713897705,3.0799999237060547,73969,0,0
2022-01-06,3.0299999713897705,3.0799999237060547,2.9700000286102295,2.9800000190734863,179231,0,0
2022-01-07,3.0,3.0250000953674316,2.9200000762939453,2.940000057220459,115214,0,0
2022-01-10,2.944999933242798,2.994999885559082,2.8299999237060547,2.8450000286102295,132927,0,0
